time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4109959,,,,,,,,1.52734375,-3.8515625,-0.4765625,-0.3359375,0.001953125,-0.14453125,1.43359375,-13.3046875,1.375,3
4109960,36.01265917,129.3191128,46.23155351,28.75705619,1.2,358,,0.0234375,-4.0078125,0.48046875,-0.359375,0.080078125,-0.140625,-0.25390625,-8.9765625,0.76171875,3
4109961,,,,,,,,-1.59375,-2.49609375,2.05078125,-0.4140625,0.208984375,-0.134765625,-1.671875,-11.96484375,3.82421875,3
4109962,,,,,,,,-1.5625,-1.80859375,1.8671875,-0.525390625,0.328125,-0.103515625,-1.6328125,-11.27734375,3.59375,3
4109963,,,,,,,,-0.71875,-1.79296875,1.04296875,-0.6796875,0.357421875,-0.087890625,-0.7890625,-11.2734375,2.71484375,3
4109964,,,,,,,,-0.7265625,-2.203125,1.52734375,-0.7109375,0.41796875,-0.150390625,-0.7890625,-11.69921875,3.13671875,3
4109965,,,,,,,,-1.35546875,-2.83984375,2.39453125,-0.546875,0.58984375,-0.232421875,-1.40234375,-12.34375,3.94140625,3
4109966,,,,,,,,-1.44140625,-3.03125,3.015625,-0.287109375,0.67578125,-0.232421875,-1.48046875,-12.54296875,4.515625,3
4109967,,,,,,,,-0.84375,-3.16796875,3.03125,-0.14453125,0.560546875,-0.19921875,-0.8671875,-12.6875,4.515625,3
4109968,,,,,,,,-0.3515625,-3.16796875,2.89453125,-0.205078125,0.572265625,-0.166015625,-0.3671875,-12.69140625,4.36328125,3
4109969,,,,,,,,-0.16015625,-2.7421875,2.37890625,-0.177734375,0.740234375,-0.140625,-0.17578125,-12.2734375,3.82421875,3
4109970,36.0126605,129.3191125,46.20150298,28.90500168,1.4,355,,-0.5078125,-1.859375,2.1953125,-0.03125,0.859375,-0.138671875,-0.5234375,-11.39453125,3.6328125,3
4109971,,,,,,,,-0.734375,-1.23828125,1.921875,0.125,0.875,-0.15234375,-0.75,-10.77734375,3.3671875,3
4109972,,,,,,,,-0.78125,-1.16015625,1.94921875,0.181640625,0.87109375,-0.15234375,-0.7890625,-10.6953125,3.40234375,3
4109973,,,,,,,,-0.78125,-0.82421875,1.7421875,0.279296875,0.8828125,-0.169921875,-0.7890625,-10.3515625,3.2109375,3
4109974,,,,,,,,-1.01953125,-0.359375,1.20703125,0.3828125,0.916015625,-0.197265625,-1.01953125,-9.90234375,2.71484375,3
4109975,,,,,,,,-1.06640625,0.77734375,0.34765625,0.498046875,0.880859375,-0.3359375,-1.05859375,-8.7421875,1.94921875,3
4109976,,,,,,,,-0.78125,1.234375,0.109375,0.431640625,0.791015625,-0.388671875,-0.75,-8.2890625,1.7578125,3
4109977,,,,,,,,-0.5703125,1.41796875,0.0546875,0.375,0.76171875,-0.40234375,-0.5234375,-8.09375,1.71875,3
4109978,,,,,,,,0.00390625,1.94921875,-0.15234375,0.314453125,0.728515625,-0.384765625,0.08984375,-7.55859375,1.56640625,3
4109979,,,,,,,,0.07421875,2.1796875,-0.390625,0.322265625,0.73828125,-0.3671875,0.16796875,-7.33203125,1.3359375,3
4109980,36.0126615,129.319113,46.24657703,29.01596115,1.2,359,,-0.171875,2.67578125,-0.65234375,0.33203125,0.767578125,-0.3359375,-0.0625,-6.83203125,1.10546875,3
4109981,,,,,,,,-0.2578125,2.97265625,-0.5390625,0.310546875,0.810546875,-0.291015625,-0.140625,-6.52734375,1.2578125,3
4109982,,,,,,,,-0.1953125,3.1640625,-0.67578125,0.26171875,0.8359375,-0.26953125,-0.0625,-6.33984375,1.14453125,3
4109983,,,,,,,,-0.125,3.2734375,-0.8984375,0.20703125,0.865234375,-0.279296875,-0.17578125,-6.140625,0.76171875,3
4109984,,,,,,,,-0.5625,3.3046875,-1.14453125,0.158203125,0.90234375,-0.302734375,-0.63671875,-6.2578125,0.72265625,3
4109985,,,,,,,,-1.18359375,3.11328125,-1.08203125,0.109375,0.880859375,-0.328125,-1.01953125,-6.37109375,0.80078125,3
4109986,,,,,,,,-1.390625,3.03515625,-1.015625,0.09765625,0.845703125,-0.341796875,-1.2109375,-6.4453125,0.875,3
4109987,,,,,,,,-1.8203125,2.765625,-0.9453125,0.09375,0.755859375,-0.376953125,-1.6328125,-6.71875,0.953125,3
4109988,,,,,,,,-1.95703125,2.72265625,-1,0.103515625,0.728515625,-0.404296875,-1.74609375,-6.75390625,0.9140625,3
4109989,,,,,,,,-2.01953125,2.53125,-1.23828125,0.08203125,0.716796875,-0.41796875,-1.78515625,-6.9453125,0.68359375,3
4109990,36.0126625,129.3191132,46.26160133,29.12692047,1.2,3,,-1.96875,2.53125,-1.28515625,0.33203125,0.767578125,-0.3359375,-0.0625,-6.83203125,1.10546875,3
4109991,,,,,,,,-1.8828125,2.20703125,-1.17578125,0.01953125,0.697265625,-0.359375,-1.59375,-7.25,0.76171875,3
4109992,,,,,,,,-1.77734375,1.9375,-0.984375,0.0234375,0.671875,-0.3515625,-1.48046875,-7.5234375,0.953125,3
4109993,,,,,,,,-1.6484375,1.44140625,-0.88671875,0.078125,0.634765625,-0.306640625,-1.328125,-8.015625,1.06640625,3
4109994,,,,,,,,-1.578125,1.25,-0.88671875,0.083984375,0.630859375,-0.287109375,-1.25,-8.21484375,1.06640625,3
4109995,,,,,,,,-1.44140625,0.70703125,-0.89453125,0.087890625,0.59765625,-0.234375,-1.05859375,-8.94140625,1.10546875,3
4109996,,,,,,,,-1.40234375,0.5078125,-0.86328125,0.0859375,0.587890625,-0.216796875,-1.2109375,-9.66796875,1.3359375,3
4109997,,,,,,,,-1.6015625,-0.453125,-0.609375,0.07421875,0.509765625,-0.177734375,-1.36328125,-10.47265625,1.48828125,3
4109998,,,,,,,,-1.72265625,-1.03515625,-0.49609375,0.060546875,0.474609375,-0.173828125,-1.40234375,-10.47265625,1.41015625,3
4109999,,,,,,,,-1.6875,-0.84375,-0.58984375,0.048828125,0.443359375,-0.171875,-1.2109375,-10.125,1.44921875,3
4110000,36.0126635,129.3191133,46.27662562,29.23787978,1.2,5,0,-1.578125,-0.6953125,-0.55859375,0.037109375,0.423828125,-0.166015625,-1.01953125,-9.86328125,1.375,3
4110001,,,,,,,,-1.39453125,-0.390625,-0.7109375,0.0390625,0.37109375,-0.1484375,-0.90625,-9.8203125,1.21875,3
4110002,,,,,,,,-1.28125,-0.359375,-0.765625,0.08203125,0.314453125,-0.134765625,-0.8671875,-9.8203125,1.2578125,3
4110003,,,,,,,,-1.2421875,-0.390625,-0.7578125,0.107421875,0.296875,-0.130859375,-0.75,-9.8203125,1.21875,3
4110004,,,,,,,,-1.08984375,-0.4375,-0.88671875,0.16015625,0.255859375,-0.125,-0.63671875,-9.9296875,1.10546875,3
4110005,,,,,,,,-0.98046875,-0.67578125,-0.98046875,0.17578125,0.2265625,-0.125,-0.59765625,-10.08984375,1.06640625,3
4110006,,,,,,,,-0.94921875,-0.91015625,-1.1171875,0.130859375,0.20703125,-0.12890625,-0.55859375,-10.31640625,0.953125,3
4110007,,,,,,,,-0.875,-1.1796875,-1.34765625,0.060546875,0.169921875,-0.142578125,-0.484375,-10.5859375,0.72265625,3
4110008,,,,,,,,-0.73046875,-1.2578125,-1.35546875,0.015625,0.1484375,-0.140625,-0.33203125,-10.66796875,0.72265625,3
4110009,,,,,,,,-0.66015625,-1.2578125,-1.27734375,-0.072265625,0.109375,-0.1640625,-0.25390625,-10.6640625,0.80078125,3
4110010,36.0126645,129.319114,46.33672455,29.34883933,1.2,13,,-0.5625,-0.98828125,-1.03515625,0.037109375,0.423828125,-0.166015625,-0.140625,-10.390625,1.02734375,3
4110011,,,,,,,,-0.64453125,-0.55859375,-0.7734375,-0.2890625,0.10546875,-0.197265625,-0.21484375,-9.96875,1.2578125,3
4110012,,,,,,,,-0.9296875,-0.09765625,-0.28125,-0.408203125,0.1171875,-0.19140625,-0.484375,-9.51171875,1.71875,3
4110013,,,,,,,,-1.08203125,-0.703125,-0.45703125,-0.455078125,0.138671875,-0.181640625,-0.63671875,-10.125,1.52734375,3
4110014,,,,,,,,-0.984375,-1.34765625,-0.2265625,-0.55859375,0.201171875,-0.1796875,-0.5234375,-10.77734375,1.6796875,3
4110015,,,,,,,,-0.30078125,-0.84375,0.90234375,-0.5859375,0.2265625,-0.173828125,0.16796875,-10.28515625,2.75390625,3
4110016,,,,,,,,0.2265625,-0.09765625,1.4140625,-0.591796875,0.23828125,-0.162109375,0.703125,-9.546875,3.2109375,3
4110017,,,,,,,,1.0234375,-1.5,1.69140625,-0.638671875,0.21875,-0.11328125,1.5078125,-10.97265625,3.40234375,3
4110018,,,,,,,,1.859375,-3.40625,2.03125,-0.71484375,0.19140625,-0.09375,2.3515625,-12.8828125,3.7109375,3
4110019,,,,,,,,3.078125,-5.27734375,3.2890625,-0.8125,0.1171875,-0.05859375,3.578125,-14.76171875,4.8984375,3
4110020,36.0126655,129.3191148,46.41184835,29.45979897,1.2,21,,3.0859375,-5.26171875,4.01953125,-0.66796875,0.150390625,-0.052734375,3.578125,-14.76171875,5.55078125,3
4110021,,,,,,,,0.94140625,-2.87109375,3.13671875,-0.56640625,0.25,-0.060546875,1.43359375,-12.3828125,4.58984375,3
4110022,,,,,,,,0.48046875,-2.37109375,2.85546875,-0.626953125,0.2578125,-0.0546875,0.97265625,-11.88671875,4.28515625,3
4110023,,,,,,,,-0.171875,-2.05078125,2.54296875,-0.79296875,0.2578125,-0.0703125,0.3203125,-11.58203125,3.90234375,3
4110024,,,,,,,,-0.484375,-2.54296875,2.4296875,-0.794921875,0.28125,-0.087890625,0.015625,-12.078125,3.75,3
4110025,,,,,,,,-0.6015625,-2.6875,2.7109375,-0.34375,0.4765625,-0.14453125,-0.25390625,-12.0390625,3.78515625,3
4110026,,,,,,,,-0.76171875,-2.33203125,2.33203125,0.236328125,0.51953125,-0.154296875,-0.17578125,-11.234375,2.9453125,3
4110027,,,,,,,,-0.68359375,-1.68359375,1.7109375,0.28125,0.4453125,-0.1484375,0.08984375,-10.734375,2.37109375,3
4110028,,,,,,,,-0.078125,-0.83984375,0.93359375,0.203125,0.29296875,-0.0703125,0.62890625,-10.31640625,2.29296875,3
4110029,,,,,,,,0.10546875,-0.76171875,0.99609375,0.169921875,0.29296875,-0.033203125,0.703125,-9.9296875,2.0234375,3
4110030,36.0126665,129.3191157,46.48697216,29.5707586,1.3,25,,3.0859375,-5.26171875,4.01953125,0.17578125,0.333984375,0.037109375,0.55078125,-9.359375,1.79296875,3
4110031,,,,,,,,-0.2265625,0.80859375,0.15234375,0.19921875,0.357421875,0.10546875,0.12890625,-8.4765625,1.41015625,3
4110032,,,,,,,,-0.5078125,1.265625,-0.03125,0.154296875,0.388671875,0.158203125,-0.1015625,-8.0546875,1.2578125,3
4110033,,,,,,,,-0.5703125,1.49609375,-0.1171875,0.119140625,0.3828125,0.166015625,-0.17578125,-7.75,1.06640625,3
4110034,,,,,,,,-0.62890625,1.87890625,-0.3984375,0.080078125,0.37109375,0.16796875,-0.21484375,-7.55859375,0.875,3
4110035,,,,,,,,-0.67578125,2.30859375,-0.5234375,0.06640625,0.36328125,0.16796875,-0.21484375,-7.10546875,0.8359375,3
4110036,,,,,,,,-0.57421875,2.76953125,-0.5703125,0.041015625,0.34765625,0.154296875,-0.1015625,-6.5234375,0.8359375,3
4110037,,,,,,,,-0.32421875,3.15234375,-0.578125,0.009765625,0.291015625,0.14453125,0.20703125,-6.3359375,0.8359375,3
4110038,,,,,,,,-0.15234375,3.2265625,-0.5859375,-0.015625,0.283203125,0.146484375,0.51171875,-6.14453125,0.8359375,3
4110039,,,,,,,,0.328125,3.421875,-0.546875,-0.033203125,0.302734375,0.166015625,0.97265625,-6.10546875,0.72265625,3
4110040,36.01266733,129.3191162,46.5320463,29.66322487,1.2,26,,3.0859375,-5.26171875,4.01953125,-0.037109375,0.35546875,0.18359375,1.1640625,-6.06640625,0.64453125,3
4110041,,,,,,,,0.9453125,3.53515625,-0.69140625,-0.03125,0.400390625,0.189453125,1.35546875,-6.10546875,0.72265625,3
4110042,,,,,,,,1.10546875,3.3125,-0.8828125,0,0.44921875,0.1796875,1.35546875,-6.2578125,0.53125,3
4110043,,,,,,,,1.05078125,3.08203125,-1.12109375,0.029296875,0.48828125,0.158203125,1.27734375,-6.484375,0.30078125,3
4110044,,,,,,,,0.953125,2.8828125,-1.19921875,0.078125,0.515625,0.126953125,1.1640625,-6.68359375,0.22265625,3
4110045,,,,,,,,0.77734375,2.42578125,-1.09765625,0.091796875,0.548828125,0.08984375,0.97265625,-7.1328125,0.33984375,3
4110046,,,,,,,,0.5625,2.234375,-0.875,0.119140625,0.55078125,0.048828125,0.7421875,-7.33203125,0.5703125,3
4110047,,,,,,,,0.40234375,1.91796875,-0.74609375,0.150390625,0.57421875,-0.01953125,0.55078125,-7.63671875,0.72265625,3
4110048,,,,,,,,0.28125,1.52734375,-0.84765625,0.15234375,0.58203125,-0.068359375,0.4375,-8.01953125,0.64453125,3
4110049,,,,,,,,0.25,0.90625,-0.9296875,0.150390625,0.6328125,-0.109375,0.3984375,-8.6328125,0.5703125,3
4110050,36.01266817,129.319117,46.6071702,29.7556913,1.2,28,,0.31640625,-0.2890625,-0.953125,0.14453125,0.70703125,-0.16015625,0.47265625,-9.82421875,0.5703125,3
4110051,,,,,,,,-0.07421875,-0.44140625,-0.671875,0.169921875,0.71875,-0.166015625,0.08984375,-9.97265625,0.875,3
4110052,,,,,,,,-0.2265625,-0.2890625,-0.640625,0.16796875,0.705078125,-0.1640625,-0.0625,-9.82421875,0.9140625,3
4110053,,,,,,,,-0.37890625,-0.06640625,-0.6171875,0.126953125,0.669921875,-0.16015625,-0.21484375,-9.5859375,0.953125,3
4110054,,,,,,,,-0.6171875,0.15625,-0.5859375,0.09375,0.634765625,-0.16015625,-0.4453125,-9.359375,0.9921875,3
4110055,,,,,,,,-0.51171875,0.078125,-0.40234375,0.068359375,0.615234375,-0.16015625,-0.33203125,-9.44140625,1.18359375,3
4110056,,,,,,,,-0.43359375,0.0390625,-0.3359375,0.08984375,0.611328125,-0.162109375,-0.25390625,-9.48046875,1.2578125,3
4110057,,,,,,,,-0.01953125,-0.34375,-0.49609375,0.12890625,0.61328125,-0.166015625,0.16796875,-9.859375,1.10546875,3
4110058,,,,,,,,0.203125,-0.55078125,-0.59765625,0.189453125,0.580078125,-0.150390625,0.3984375,-10.05078125,1.02734375,3
4110059,,,,,,,,0.28515625,-0.7421875,-0.57421875,0.19140625,0.564453125,-0.134765625,0.47265625,-10.2421875,1.06640625,3
4110060,36.01266917,129.3191178,46.682294,29.86665093,1.2,29,,0.35546875,-0.75,-0.40625,0.15625,0.501953125,-0.09375,0.55078125,-10.2421875,1.2578125,3
4110061,,,,,,,,0.39453125,-0.671875,-0.4609375,0.126953125,0.455078125,-0.068359375,0.58984375,-10.16796875,1.21875,3
4110062,,,,,,,,0.515625,-0.59765625,-0.61328125,0.076171875,0.40625,-0.044921875,0.703125,-10.08984375,1.06640625,3
4110063,,,,,,,,0.71484375,-0.48828125,-0.65234375,0.017578125,0.38671875,-0.0390625,0.89453125,-9.96875,1.02734375,3
4110064,,,,,,,,0.79296875,-0.18359375,-0.58203125,-0.013671875,0.37109375,-0.048828125,0.97265625,-9.6640625,1.10546875,3
4110065,,,,,,,,1.2890625,0.23828125,-0.421875,-0.068359375,0.328125,-0.048828125,1.46875,-9.2421875,1.2578125,3
4110066,,,,,,,,1.55859375,0.046875,-0.3828125,-0.087890625,0.294921875,-0.056640625,1.73828125,-9.4375,1.296875,3
4110067,,,,,,,,1.94140625,-0.94140625,-0.328125,-0.158203125,0.234375,-0.0625,2.12109375,-10.43359375,1.3359375,3
4110068,,,,,,,,1.85546875,-3.8984375,-1.02734375,-0.26953125,0.220703125,-0.06640625,2.04296875,-13.3828125,0.60546875,3
4110069,,,,,,,,1.3203125,-4.42578125,-0.93359375,-0.296875,0.234375,-0.072265625,1.5078125,-13.9140625,0.68359375,3
4110070,36.01267017,129.3191185,46.74239292,29.97761048,1.3,30,,-0.25,-2.6640625,0.5078125,0.15625,0.501953125,-0.09375,-0.0625,-12.16015625,2.1015625,3
4110071,,,,,,,,-0.79296875,-2.04296875,1.46484375,-0.4375,0.31640625,-0.0234375,-0.59765625,-11.5390625,3.01953125,3
4110072,,,,,,,,-0.9765625,-2.34375,2.43359375,-0.5859375,0.38671875,0.01953125,-0.7890625,-11.85546875,3.94140625,3
4110073,,,,,,,,-1.015625,-2.87109375,2.46484375,-0.673828125,0.3984375,0.03125,-0.828125,-12.3828125,3.94140625,3
4110074,,,,,,,,-1.078125,-3.66015625,2.50390625,-0.796875,0.43359375,-0.00390625,-0.90625,-13.19140625,3.90234375,3
4110075,,,,,,,,-1.5,-4.37109375,2.94140625,-0.615234375,0.93359375,-0.185546875,-1.328125,-13.9140625,4.24609375,3
4110076,,,,,,,,-2.04296875,-4.1328125,3.703125,-0.4296875,1.189453125,-0.158203125,-1.86328125,-13.69140625,4.9375,3
4110077,,,,,,,,-1.69140625,-3.4375,3.96875,-0.48046875,1.029296875,-0.1328125,-1.51953125,-13,5.1640625,3
4110078,,,,,,,,-1.57421875,-3.09375,3.6484375,-0.515625,0.921875,-0.11328125,-1.40234375,-12.66015625,4.8203125,3
4110079,,,,,,,,-1.15234375,-2.34765625,2.81640625,-0.443359375,0.8671875,-0.080078125,-0.98046875,-11.921875,3.94140625,3
4110080,36.01267117,129.3191195,46.83254159,30.0885702,1.3,33,,-0.1875,-1,1.8046875,0.142578125,1.10546875,-0.03515625,-0.0234375,-10.5859375,2.90625,3
4110081,,,,,,,,-0.6796875,-0.76953125,1.55078125,0.36328125,1.158203125,-0.025390625,-0.5234375,-10.3515625,2.67578125,3
4110082,,,,,,,,-0.74609375,-0.81640625,1.48828125,0.453125,1.1484375,-0.021484375,-0.59765625,-10.39453125,2.63671875,3
4110083,,,,,,,,-1.0078125,-0.5859375,1.3203125,0.564453125,1.060546875,-0.033203125,-0.8671875,-10.1640625,2.5234375,3
4110084,,,,,,,,-1.06640625,0.1796875,0.8828125,0.5625,0.99609375,-0.08203125,-0.94140625,-9.40234375,2.140625,3
4110085,,,,,,,,-0.953125,0.70703125,0.328125,0.48828125,0.98828125,-0.150390625,-0.828125,-8.859375,1.640625,3
4110086,,,,,,,,-0.83984375,0.9765625,0.07421875,0.42578125,0.974609375,-0.197265625,-0.71484375,-8.59765625,1.41015625,3
4110087,,,,,,,,-0.42578125,2.01171875,-0.26953125,0.283203125,0.90625,-0.275390625,-0.29296875,-7.5546875,1.10546875,3
4110088,,,,,,,,-0.06640625,2.76953125,-0.5625,0.162109375,0.798828125,-0.318359375,0.08984375,-6.79296875,0.8359375,3
4110089,,,,,,,,0.03515625,2.8515625,-0.65234375,0.15625,0.744140625,-0.326171875,0.20703125,-6.72265625,0.76171875,3
4110090,36.01267183,129.3191202,46.8926407,30.16254334,1.2,32,,0.2109375,3.3125,-0.78515625,0.142578125,1.10546875,-0.03515625,0.3984375,-6.26171875,0.64453125,3
4110091,,,,,,,,0.15625,3.421875,-0.890625,0.220703125,0.765625,-0.271484375,0.359375,-6.14453125,0.5703125,3
4110092,,,,,,,,0.0703125,3.49609375,-0.90625,0.208984375,0.794921875,-0.263671875,0.28125,-6.0625,0.5703125,3
4110093,,,,,,,,-0.44140625,3.56640625,-0.89453125,0.166015625,0.873046875,-0.267578125,-0.21484375,-5.98828125,0.60546875,3
4110094,,,,,,,,-1.30078125,3.75,-0.83203125,0.11328125,0.9140625,-0.28125,-1.05859375,-5.80078125,0.68359375,3
4110095,,,,,,,,-1.73046875,3.6328125,-0.84765625,0.06640625,0.9140625,-0.3203125,-1.48046875,-5.91796875,0.68359375,3
4110096,,,,,,,,-2.01171875,3.328125,-0.84765625,0.06640625,0.90625,-0.33203125,-1.74609375,-6.21875,0.68359375,3
4110097,,,,,,,,-2.21875,2.90625,-0.86328125,0.083984375,0.90234375,-0.380859375,-1.9375,-6.64453125,0.68359375,3
4110098,,,,,,,,-2.328125,2.41015625,-0.75390625,0.09375,0.859375,-0.40234375,-2.015625,-7.1328125,0.80078125,3
4110099,,,,,,,,-2.296875,2.24609375,-0.6875,0.09375,0.8359375,-0.408203125,-1.9765625,-7.29296875,0.875,3
4110100,36.01267267,129.3191213,46.99781434,30.25500994,1.2,37,0,-2.09765625,1.90234375,-0.48046875,0.072265625,0.744140625,-0.3671875,-1.74609375,-7.6328125,1.10546875,3
4110101,,,,,,,,-1.6875,2,-0.609375,0.029296875,0.62890625,-0.26171875,-1.2890625,-7.52734375,0.9921875,3
4110102,,,,,,,,-1.65625,1.92578125,-0.765625,0.041015625,0.6171875,-0.236328125,-1.25,-7.59765625,0.8359375,3
4110103,,,,,,,,-1.625,1.2734375,-0.81640625,0.083984375,0.560546875,-0.162109375,-1.2109375,-8.25,0.80078125,3
4110104,,,,,,,,-1.55078125,0.69140625,-0.7109375,0.109375,0.54296875,-0.130859375,-1.13671875,-8.82421875,0.9140625,3
4110105,,,,,,,,-1.625,0.078125,-0.57421875,0.16796875,0.525390625,-0.087890625,-1.2109375,-9.44140625,1.06640625,3
4110106,,,,,,,,-1.734375,-0.6640625,-0.28125,0.208984375,0.484375,-0.06640625,-1.328125,-10.16796875,1.375,3
4110107,,,,,,,,-1.80859375,-0.78125,-0.296875,0.203125,0.4609375,-0.064453125,-1.40234375,-10.28515625,1.375,3
4110108,,,,,,,,-1.734375,-0.81640625,-0.27734375,0.15234375,0.408203125,-0.046875,-1.328125,-10.31640625,1.41015625,3
4110109,,,,,,,,-1.7265625,-0.7421875,-0.28515625,0.1015625,0.38671875,-0.041015625,-1.328125,-10.24609375,1.41015625,3
4110110,36.01267317,129.3191222,47.07293843,30.31048996,1.1,40,,-1.6015625,-0.6328125,-0.25390625,0.072265625,0.744140625,-0.3671875,-1.74609375,-7.6328125,1.10546875,3
4110111,,,,,,,,-1.44140625,-0.58984375,-0.484375,-0.033203125,0.310546875,-0.048828125,-1.05859375,-10.08984375,1.21875,3
4110112,,,,,,,,-1.36328125,-0.59765625,-0.51171875,-0.017578125,0.25,-0.0546875,-0.98046875,-10.0859375,1.18359375,3
4110113,,,,,,,,-1.2421875,-0.75,-0.63671875,0.05078125,0.15625,-0.064453125,-0.8671875,-10.2421875,1.06640625,3
4110114,,,,,,,,-1.1328125,-0.796875,-0.67578125,0.09765625,0.103515625,-0.078125,-0.75,-10.28515625,1.02734375,3
4110115,,,,,,,,-0.7890625,-0.91015625,-0.84375,0.095703125,0.06640625,-0.08984375,-0.40625,-10.390625,0.875,3
4110116,,,,,,,,-0.8359375,-0.8046875,-1.1484375,0.041015625,0.06640625,-0.10546875,-0.4453125,-10.28515625,0.5703125,3
4110117,,,,,,,,-0.8359375,-0.3828125,-1.33984375,-0.021484375,0.06640625,-0.111328125,-0.4453125,-9.86328125,0.37890625,3
4110118,,,,,,,,-0.69140625,-0.15234375,-1.45703125,-0.115234375,0.060546875,-0.10546875,-0.29296875,-9.62890625,0.26171875,3
4110119,,,,,,,,-0.66796875,0.27734375,-1.5078125,-0.23046875,0.05859375,-0.095703125,-0.25390625,-9.20703125,0.1875,3
4110120,36.01267383,129.3191233,47.17811217,30.38446334,1.2,46,,-0.9375,0.4296875,-1.33203125,-0.326171875,0.083984375,-0.091796875,-1.74609375,-7.6328125,1.10546875,3
4110121,,,,,,,,-1.47265625,-0.05859375,-0.45703125,-0.453125,0.17578125,-0.099609375,-1.2109375,-10.16796875,1.2578125,3
4110122,,,,,,,,-1.55078125,-2.12890625,-0.10546875,-0.537109375,0.189453125,-0.10546875,-0.8671875,-12.19921875,1.83203125,3
4110123,,,,,,,,-0.859375,-2.96484375,0.65234375,-0.58203125,0.1953125,-0.111328125,-0.4453125,-12.46484375,2.21484375,3
4110124,,,,,,,,0.2421875,-2.765625,1.62109375,-0.673828125,0.2109375,-0.1171875,0.6640625,-12.27734375,3.13671875,3
4110125,,,,,,,,1.15625,-1.953125,2.11328125,-0.740234375,0.2265625,-0.115234375,1.5859375,-11.47265625,3.55859375,3
4110126,,,,,,,,1.61328125,-2.51953125,1.9453125,-0.84375,0.185546875,-0.0859375,2.04296875,-12.0390625,3.328125,3
4110127,,,,,,,,2.06640625,-3.921875,2.64453125,-1.083984375,0.025390625,-0.037109375,2.50390625,-13.46484375,3.94140625,3
4110128,,,,,,,,2.3359375,-4.02734375,3.2265625,-1.14453125,-0.044921875,-0.017578125,2.7734375,-13.57421875,4.4765625,3
4110129,,,,,,,,2.41796875,-3.63671875,3.60546875,-1.015625,-0.060546875,0.001953125,2.84765625,-13.1875,4.74609375,3
4110130,36.0126745,129.3191247,47.29831078,30.45843682,1.2,53,,-0.9375,0.4296875,-1.33203125,-0.67578125,0.16796875,-0.0078125,-1.74609375,-7.6328125,1.10546875,3
4110131,,,,,,,,0.16015625,-2.80078125,3.26171875,-0.638671875,0.345703125,0.00390625,0.58984375,-12.38671875,4.20703125,3
4110132,,,,,,,,-0.40625,-3.09765625,3.24609375,-0.720703125,0.337890625,0,0.015625,-12.6875,4.16796875,3
4110133,,,,,,,,-0.3984375,-3.20703125,3.05078125,-0.67578125,0.29296875,-0.041015625,0.015625,-12.80859375,3.90234375,3
4110134,,,,,,,,-0.140625,-2.82421875,2.71484375,-0.294921875,0.328125,-0.1171875,0.28125,-12.42578125,3.51953125,3
4110135,,,,,,,,0.015625,-2.0859375,2.33984375,0,0.359375,-0.150390625,0.4375,-11.69921875,3.13671875,3
4110136,,,,,,,,-0.1484375,-1.703125,2.0703125,0.048828125,0.349609375,-0.154296875,0.28125,-11.31640625,2.8671875,3
4110137,,,,,,,,-0.19921875,-1.21484375,1.7421875,0.119140625,0.20703125,-0.09375,0.24609375,-10.81640625,2.5625,3
4110138,,,,,,,,-0.046875,-0.9765625,1.50390625,0.1484375,0.1640625,-0.060546875,0.3984375,-10.5859375,2.33203125,3
